90,143,21540, ,*,4,7,67,8.27984,*,5,7,68,8.54034,*,6,7,69,8.80153,*,4,8,76,8.13795,*,5,8,77,8.40285,*,6,8,78,8.66819,*,4,9,-,-,*,5,9,-,-,*,6,9,-,-,
90,144,21690, ,*,4,8,76,8.14583,*,5,8,77,8.41048,*,6,8,78,8.67558,*,4,9,-,-,*,5,9,-,-,*,6,9,-,-,*,4,10,-,-,*,5,10,-,-,*,6,10,-,-,
90,145,21840, ,*,4,8,76,8.15384,*,5,8,77,8.41824,*,6,8,78,8.6831,*,4,9,-,-,*,5,9,-,-,*,6,9,-,-,*,4,10,-,-,*,5,10,-,-,*,6,10,-,-,
90,146,21990, ,*,4,8,76,8.16198,*,5,8,77,8.42613,*,6,8,78,8.69075,*,4,9,-,-,*,5,9,-,-,*,6,9,-,-,*,4,10,-,-,*,5,10,-,-,*,6,10,-,-,
91,0,91, ,*,4,-1,-,-,*,5,-1,-,-,*,6,-1,-,-,*,4,0,4,0.700776,*,5,0,5,0.290433,*,6,0,6,0.518875,*,4,1,13,3.00369,*,5,1,14,3.2746,*,6,1,15,3.54568,
91,1,241, ,*,4,-1,-,-,*,5,-1,-,-,*,6,-1,-,-,*,4,0,4,0.688298,*,5,0,5,0.25888,*,6,0,6,0.501895,*,4,1,13,3.0008,*,5,1,14,3.27196,*,6,1,15,3.54323,
91,2,391, ,*,4,-1,-,-,*,5,-1,-,-,*,6,-1,-,-,*,4,0,4,0.677298,*,5,0,5,0.228029,*,6,0,6,0.4867,*,4,1,13,2.9983,*,5,1,14,3.26966,*,6,1,15,3.54111,
91,3,541, ,*,4,-1,-,-,*,5,-1,-,-,*,6,-1,-,-,*,4,0,4,0.667849,*,5,0,5,0.198209,*,6,0,6,0.473462,*,4,1,13,2.99618,*,5,1,14,3.26771,*,6,1,15,3.53932,
91,4,691, ,*,4,-1,-,-,*,5,-1,-,-,*,6,-1,-,-,*,4,0,4,0.660017,*,5,0,5,0.169963,*,6,0,6,0.46235,*,4,1,13,2.99444,*,5,1,14,3.26612,*,6,1,15,3.53785,
91,5,841, ,*,4,-1,-,-,*,5,-1,-,-,*,6,-1,-,-,*,4,0,4,0.653861,*,5,0,5,0.144218,*,6,0,6,0.453518,*,4,1,13,2.99309,*,5,1,14,3.26488,*,6,1,15,3.5367,
91,6,991, ,*,4,-1,-,-,*,5,-1,-,-,*,6,-1,-,-,*,4,0,4,0.649428,*,5,0,5,0.122562,*,6,0,6,0.447103,*,4,1,13,2.99212,*,5,1,14,3.264,*,6,1,15,3.53589,
91,7,1141, ,*,4,-1,-,-,*,5,-1,-,-,*,6,-1,-,-,*,4,0,4,0.646754,*,5,0,5,0.107494,*,6,0,6,0.44321,*,4,1,13,2.99154,*,5,1,14,3.26347,*,6,1,15,3.5354,
91,8,1291, ,*,4,-1,-,-,*,5,-1,-,-,*,6,-1,-,-,*,4,0,4,0.64586,*,5,0,5,0.101978,*,6,0,6,0.441904,*,4,1,13,2.99135,*,5,1,14,3.26329,*,6,1,15,3.53523,
91,9,1441, ,*,4,-1,-,-,*,5,-1,-,-,*,6,-1,-,-,*,4,0,4,0.646754,*,5,0,5,0.107494,*,6,0,6,0.44321,*,4,1,13,2.99154,*,5,1,14,3.26347,*,6,1,15,3.5354,
91,10,1591, ,*,4,-1,-,-,*,5,-1,-,-,*,6,-1,-,-,*,4,0,4,0.649428,*,5,0,5,0.122562,*,6,0,6,0.447103,*,4,1,13,2.99212,*,5,1,14,3.264,*,6,1,15,3.53589,
91,11,1741, ,*,4,-1,-,-,*,5,-1,-,-,*,6,-1,-,-,*,4,0,4,0.653861,*,5,0,5,0.144218,*,6,0,6,0.453518,*,4,1,13,2.99309,*,5,1,14,3.26488,*,6,1,15,3.5367,
91,12,1891, ,*,4,-1,-,-,*,5,-1,-,-,*,6,-1,-,-,*,4,0,4,0.660017,*,5,0,5,0.169963,*,6,0,6,0.46235,*,4,1,13,2.99444,*,5,1,14,3.26612,*,6,1,15,3.53785,
91,13,2041, ,*,4,-1,-,-,*,5,-1,-,-,*,6,-1,-,-,*,4,0,4,0.667849,*,5,0,5,0.198209,*,6,0,6,0.473462,*,4,1,13,2.99618,*,5,1,14,3.26771,*,6,1,15,3.53932,
91,14,2191, ,*,4,-1,-,-,*,5,-1,-,-,*,6,-1,-,-,*,4,0,4,0.677298,*,5,0,5,0.228029,*,6,0,6,0.4867,*,4,1,13,2.9983,*,5,1,14,3.26966,*,6,1,15,3.54111,
91,15,2341, ,*,4,-1,-,-,*,5,-1,-,-,*,6,-1,-,-,*,4,0,4,0.688298,*,5,0,5,0.25888,*,6,0,6,0.501895,*,4,1,13,3.0008,*,5,1,14,3.27196,*,6,1,15,3.54323,
91,16,2491, ,*,4,0,4,0.700776,*,5,0,5,0.290433,*,6,0,6,0.518875,*,4,1,13,3.00369,*,5,1,14,3.2746,*,6,1,15,3.54568,*,4,2,22,5.44561,*,5,2,23,5.71723,*,6,2,24,5.98888,
91,17,2641, ,*,4,0,4,0.714654,*,5,0,5,0.322482,*,6,0,6,0.537471,*,4,1,13,3.00695,*,5,1,14,3.2776,*,6,1,15,3.54845,*,4,2,22,5.44742,*,5,2,23,5.71895,*,6,2,24,5.99052,
91,18,2791, ,*,4,0,4,0.729853,*,5,0,5,0.354893,*,6,0,6,0.55752,*,4,1,13,3.0106,*,5,1,14,3.28095,*,6,1,15,3.55154,*,4,2,22,5.44943,*,5,2,23,5.72087,*,6,2,24,5.99235,
91,19,2941, ,*,4,0,4,0.746291,*,5,0,5,0.387576,*,6,0,6,0.578873,*,4,1,13,3.01463,*,5,1,14,3.28464,*,6,1,15,3.55495,*,4,2,22,5.45166,*,5,2,23,5.72299,*,6,2,24,5.99438,
91,20,3091, ,*,4,0,4,0.763889,*,5,0,5,0.420466,*,6,0,6,0.601391,*,4,1,13,3.01903,*,5,1,14,3.28869,*,6,1,15,3.55869,*,4,2,22,5.45409,*,5,2,23,5.72531,*,6,2,24,5.99659,
91,21,3241, ,*,4,0,4,0.782569,*,5,0,5,0.453518,*,6,0,6,0.624947,*,4,1,13,3.02382,*,5,1,14,3.29308,*,6,1,15,3.56274,*,4,2,22,5.45674,*,5,2,23,5.72783,*,6,2,24,5.999,
91,22,3391, ,*,4,0,4,0.802255,*,5,0,5,0.4867,*,6,0,6,0.649428,*,4,1,13,3.02897,*,5,1,14,3.29781,*,6,1,15,3.56712,*,4,2,22,5.4596,*,5,2,23,5.73056,*,6,2,24,6.0016,
91,23,3541, ,*,4,0,4,0.822874,*,5,0,5,0.519987,*,6,0,6,0.674734,*,4,1,13,3.0345,*,5,1,14,3.30289,*,6,1,15,3.57181,*,4,2,22,5.46267,*,5,2,23,5.73348,*,6,2,24,6.00439,
91,24,3691, ,*,4,0,4,0.844359,*,5,0,5,0.55336,*,6,0,6,0.700776,*,4,1,13,3.04039,*,5,1,14,3.3083,*,6,1,15,3.57683,*,4,2,22,5.46595,*,5,2,23,5.7366,*,6,2,24,6.00737,
91,25,3841, ,*,4,0,4,0.866645,*,5,0,5,0.586804,*,6,0,6,0.727474,*,4,1,13,3.04666,*,5,1,14,3.31406,*,6,1,15,3.58215,*,4,2,22,5.46943,*,5,2,23,5.73992,*,6,2,24,6.01055,
91,26,3991, ,*,4,0,4,0.889672,*,5,0,5,0.620307,*,6,0,6,0.754759,*,4,1,13,3.05329,*,5,1,14,3.32016,*,6,1,15,3.58779,*,4,2,22,5.47313,*,5,2,23,5.74345,*,6,2,24,6.01391,
91,27,4141, ,*,4,0,4,0.913384,*,5,0,5,0.653861,*,6,0,6,0.782569,*,4,1,13,3.06028,*,5,1,14,3.32659,*,6,1,15,3.59375,*,4,2,22,5.47703,*,5,2,23,5.74717,*,6,2,24,6.01746,
91,28,4291, ,*,4,0,4,0.937728,*,5,0,5,0.687458,*,6,0,6,0.810851,*,4,1,13,3.06763,*,5,1,14,3.33336,*,6,1,15,3.60001,*,4,2,22,5.48115,*,5,2,23,5.75109,*,6,2,24,6.02121,
91,29,4441, ,*,4,0,4,0.962658,*,5,0,5,0.721092,*,6,0,6,0.839556,*,4,1,13,3.07535,*,5,1,14,3.34046,*,6,1,15,3.60658,*,4,2,22,5.48547,*,5,2,23,5.7552,*,6,2,24,6.02514,
91,30,4591, ,*,4,0,4,0.988128,*,5,0,5,0.754759,*,6,0,6,0.868643,*,4,1,13,3.08341,*,5,1,14,3.34788,*,6,1,15,3.61347,*,4,2,22,5.48999,*,5,2,23,5.75952,*,6,2,24,6.02926,
91,31,4741, ,*,4,0,4,1.0141,*,5,0,5,0.788453,*,6,0,6,0.898075,*,4,1,13,3.09183,*,5,1,14,3.35564,*,6,1,15,3.62065,*,4,2,22,5.49473,*,5,2,23,5.76403,*,6,2,24,6.03357,
91,32,4891, ,*,4,1,13,3.1006,*,5,1,14,3.36372,*,6,1,15,3.62815,*,4,2,22,5.49967,*,5,2,23,5.76874,*,6,2,24,6.03807,*,4,3,31,7.92837,*,5,3,32,8.19892,*,6,3,33,8.46955,
91,33,5041, ,*,4,1,13,3.10972,*,5,1,14,3.37213,*,6,1,15,3.63594,*,4,2,22,5.50481,*,5,2,23,5.77364,*,6,2,24,6.04276,*,4,3,31,7.93194,*,5,3,32,8.20237,*,6,3,33,8.4729,
91,34,5191, ,*,4,1,13,3.11918,*,5,1,14,3.38086,*,6,1,15,3.64403,*,4,2,22,5.51016,*,5,2,23,5.77875,*,6,2,24,6.04763,*,4,3,31,7.93566,*,5,3,32,8.20596,*,6,3,33,8.47637,
91,35,5341, ,*,4,1,13,3.12898,*,5,1,14,3.3899,*,6,1,15,3.65243,*,4,2,22,5.51572,*,5,2,23,5.78404,*,6,2,24,6.05269,*,4,3,31,7.93952,*,5,3,32,8.20969,*,6,3,33,8.47998,
91,36,5491, ,*,4,1,13,3.13912,*,5,1,14,3.39926,*,6,1,15,3.66112,*,4,2,22,5.52147,*,5,2,23,5.78953,*,6,2,24,6.05794,*,4,3,31,7.94352,*,5,3,32,8.21356,*,6,3,33,8.48373,
91,37,5641, ,*,4,1,13,3.1496,*,5,1,14,3.40894,*,6,1,15,3.6701,*,4,2,22,5.52743,*,5,2,23,5.79522,*,6,2,24,6.06337,*,4,3,31,7.94766,*,5,3,32,8.21757,*,6,3,33,8.48761,
91,38,5791, ,*,4,1,13,3.1604,*,5,1,14,3.41892,*,6,1,15,3.67938,*,4,2,22,5.5336,*,5,2,23,5.8011,*,6,2,24,6.06899,*,4,3,31,7.95195,*,5,3,32,8.22172,*,6,3,33,8.49163,
91,39,5941, ,*,4,1,13,3.17153,*,5,1,14,3.42921,*,6,1,15,3.68894,*,4,2,22,5.53996,*,5,2,23,5.80717,*,6,2,24,6.0748,*,4,3,31,7.95638,*,5,3,32,8.226,*,6,3,33,8.49578,
91,40,6091, ,*,4,1,13,3.18299,*,5,1,14,3.43981,*,6,1,15,3.6988,*,4,2,22,5.54653,*,5,2,23,5.81343,*,6,2,24,6.08078,*,4,3,31,7.96095,*,5,3,32,8.23043,*,6,3,33,8.50006,
91,41,6241, ,*,4,1,13,3.19476,*,5,1,14,3.45071,*,6,1,15,3.70894,*,4,2,22,5.5533,*,5,2,23,5.81989,*,6,2,24,6.08696,*,4,3,31,7.96567,*,5,3,32,8.23499,*,6,3,33,8.50448,
91,42,6391, ,*,4,1,13,3.20686,*,5,1,14,3.46191,*,6,1,15,3.71936,*,4,2,22,5.56026,*,5,2,23,5.82654,*,6,2,24,6.09331,*,4,3,31,7.97053,*,5,3,32,8.23969,*,6,3,33,8.50903,
91,43,6541, ,*,4,1,13,3.21926,*,5,1,14,3.47341,*,6,1,15,3.73006,*,4,2,22,5.56743,*,5,2,23,5.83338,*,6,2,24,6.09985,*,4,3,31,7.97553,*,5,3,32,8.24452,*,6,3,33,8.51371,
91,44,6691, ,*,4,1,13,3.23198,*,5,1,14,3.4852,*,6,1,15,3.74104,*,4,2,22,5.57479,*,5,2,23,5.8404,*,6,2,24,6.10657,*,4,3,31,7.98067,*,5,3,32,8.2495,*,6,3,33,8.51853,
91,45,6841, ,*,4,1,13,3.245,*,5,1,14,3.49728,*,6,1,15,3.7523,*,4,2,22,5.58235,*,5,2,23,5.84762,*,6,2,24,6.11348,*,4,3,31,7.98595,*,5,3,32,8.25461,*,6,3,33,8.52348,
91,46,6991, ,*,4,1,13,3.25833,*,5,1,14,3.50965,*,6,1,15,3.76383,*,4,2,22,5.59011,*,5,2,23,5.85503,*,6,2,24,6.12056,*,4,3,31,7.99138,*,5,3,32,8.25986,*,6,3,33,8.52856,
91,47,7141, ,*,4,1,13,3.27196,*,5,1,14,3.5223,*,6,1,15,3.77563,*,4,2,22,5.59806,*,5,2,23,5.86262,*,6,2,24,6.12782,*,4,3,31,7.99694,*,5,3,32,8.26524,*,6,3,33,8.53377,
91,48,7291, ,*,4,2,22,5.60621,*,5,2,23,5.8704,*,6,2,24,6.13527,*,4,3,31,8.00265,*,5,3,32,8.27076,*,6,3,33,8.53912,*,4,4,40,7.92837,*,5,4,41,8.19892,*,6,4,42,8.46955,
91,49,7441, ,*,4,2,22,5.61455,*,5,2,23,5.87837,*,6,2,24,6.14289,*,4,3,31,8.00849,*,5,3,32,8.27642,*,6,3,33,8.5446,*,4,4,40,7.93194,*,5,4,41,8.20237,*,6,4,42,8.4729,
91,50,7591, ,*,4,2,22,5.62308,*,5,2,23,5.88652,*,6,2,24,6.15069,*,4,3,31,8.01448,*,5,3,32,8.28221,*,6,3,33,8.55021,*,4,4,40,7.93566,*,5,4,41,8.20596,*,6,4,42,8.47637,
91,51,7741, ,*,4,2,22,5.63181,*,5,2,23,5.89485,*,6,2,24,6.15867,*,4,3,31,8.0206,*,5,3,32,8.28814,*,6,3,33,8.55595,*,4,4,40,7.93952,*,5,4,41,8.20969,*,6,4,42,8.47998,
91,52,7891, ,*,4,2,22,5.64073,*,5,2,23,5.90337,*,6,2,24,6.16683,*,4,3,31,8.02687,*,5,3,32,8.2942,*,6,3,33,8.56182,*,4,4,40,7.94352,*,5,4,41,8.21356,*,6,4,42,8.48373,
91,53,8041, ,*,4,2,22,5.64984,*,5,2,23,5.91208,*,6,2,24,6.17516,*,4,3,31,8.03327,*,5,3,32,8.3004,*,6,3,33,8.56783,*,4,4,40,7.94766,*,5,4,41,8.21757,*,6,4,42,8.48761,
91,54,8191, ,*,4,2,22,5.65913,*,5,2,23,5.92096,*,6,2,24,6.18367,*,4,3,31,8.03981,*,5,3,32,8.30673,*,6,3,33,8.57396,*,4,4,40,7.95195,*,5,4,41,8.22172,*,6,4,42,8.49163,
91,55,8341, ,*,4,2,22,5.66862,*,5,2,23,5.93003,*,6,2,24,6.19235,*,4,3,31,8.04649,*,5,3,32,8.31319,*,6,3,33,8.58022,*,4,4,40,7.95638,*,5,4,41,8.226,*,6,4,42,8.49578,
91,56,8491, ,*,4,2,22,5.67829,*,5,2,23,5.93928,*,6,2,24,6.20121,*,4,3,31,8.05331,*,5,3,32,8.31979,*,6,3,33,8.58662,*,4,4,40,7.96095,*,5,4,41,8.23043,*,6,4,42,8.50006,
91,57,8641, ,*,4,2,22,5.68816,*,5,2,23,5.94871,*,6,2,24,6.21024,*,4,3,31,8.06027,*,5,3,32,8.32653,*,6,3,33,8.59314,*,4,4,40,7.96567,*,5,4,41,8.23499,*,6,4,42,8.50448,
91,58,8791, ,*,4,2,22,5.6982,*,5,2,23,5.95832,*,6,2,24,6.21944,*,4,3,31,8.06736,*,5,3,32,8.33339,*,6,3,33,8.5998,*,4,4,40,7.97053,*,5,4,41,8.23969,*,6,4,42,8.50903,
91,59,8941, ,*,4,2,22,5.70843,*,5,2,23,5.9681,*,6,2,24,6.22882,*,4,3,31,8.07459,*,5,3,32,8.34039,*,6,3,33,8.60658,*,4,4,40,7.97553,*,5,4,41,8.24452,*,6,4,42,8.51371,
91,60,9091, ,*,4,2,22,5.71885,*,5,2,23,5.97806,*,6,2,24,6.23836,*,4,3,31,8.08196,*,5,3,32,8.34752,*,6,3,33,8.61349,*,4,4,40,7.98067,*,5,4,41,8.2495,*,6,4,42,8.51853,
91,61,9241, ,*,4,2,22,5.72945,*,5,2,23,5.9882,*,6,2,24,6.24808,*,4,3,31,8.08946,*,5,3,32,8.35479,*,6,3,33,8.62053,*,4,4,40,7.98595,*,5,4,41,8.25461,*,6,4,42,8.52348,
91,62,9391, ,*,4,2,22,5.74023,*,5,2,23,5.99852,*,6,2,24,6.25797,*,4,3,31,8.0971,*,5,3,32,8.36219,*,6,3,33,8.6277,*,4,4,40,7.99138,*,5,4,41,8.25986,*,6,4,42,8.52856,
91,63,9541, ,*,4,2,22,5.75119,*,5,2,23,6.00901,*,6,2,24,6.26802,*,4,3,31,8.10487,*,5,3,32,8.36971,*,6,3,33,8.635,*,4,4,40,7.99694,*,5,4,41,8.26524,*,6,4,42,8.53377,
91,64,9691, ,*,4,3,31,8.11278,*,5,3,32,8.37737,*,6,3,33,8.64242,*,4,4,40,8.00265,*,5,4,41,8.27076,*,6,4,42,8.53912,*,4,5,49,7.92837,*,5,5,50,8.19892,*,6,5,51,8.46955,
91,65,9841, ,*,4,3,31,8.12082,*,5,3,32,8.38516,*,6,3,33,8.64997,*,4,4,40,8.00849,*,5,4,41,8.27642,*,6,4,42,8.5446,*,4,5,49,7.93194,*,5,5,50,8.20237,*,6,5,51,8.4729,
91,66,9991, ,*,4,3,31,8.129,*,5,3,32,8.39308,*,6,3,33,8.65765,*,4,4,40,8.01448,*,5,4,41,8.28221,*,6,4,42,8.55021,*,4,5,49,7.93566,*,5,5,50,8.20596,*,6,5,51,8.47637,
91,67,10141, ,*,4,3,31,8.13731,*,5,3,32,8.40113,*,6,3,33,8.66545,*,4,4,40,8.0206,*,5,4,41,8.28814,*,6,4,42,8.55595,*,4,5,49,7.93952,*,5,5,50,8.20969,*,6,5,51,8.47998,
91,68,10291, ,*,4,3,31,8.14576,*,5,3,32,8.40931,*,6,3,33,8.67338,*,4,4,40,8.02687,*,5,4,41,8.2942,*,6,4,42,8.56182,*,4,5,49,7.94352,*,5,5,50,8.21356,*,6,5,51,8.48373,
91,69,10441, ,*,4,3,31,8.15433,*,5,3,32,8.41762,*,6,3,33,8.68144,*,4,4,40,8.03327,*,5,4,41,8.3004,*,6,4,42,8.56783,*,4,5,49,7.94766,*,5,5,50,8.21757,*,6,5,51,8.48761,
91,70,10591, ,*,4,3,31,8.16304,*,5,3,32,8.42606,*,6,3,33,8.68962,*,4,4,40,8.03981,*,5,4,41,8.30673,*,6,4,42,8.57396,*,4,5,49,7.95195,*,5,5,50,8.22172,*,6,5,51,8.49163,
91,71,10741, ,*,4,3,31,8.17189,*,5,3,32,8.43462,*,6,3,33,8.69793,*,4,4,40,8.04649,*,5,4,41,8.31319,*,6,4,42,8.58022,*,4,5,49,7.95638,*,5,5,50,8.226,*,6,5,51,8.49578,
91,72,10891, ,*,4,3,31,8.18086,*,5,3,32,8.44332,*,6,3,33,8.70636,*,4,4,40,8.05331,*,5,4,41,8.31979,*,6,4,42,8.58662,*,4,5,49,7.96095,*,5,5,50,8.23043,*,6,5,51,8.50006,
91,73,11041, ,*,4,3,31,8.18997,*,5,3,32,8.45214,*,6,3,33,8.71492,*,4,4,40,8.06027,*,5,4,41,8.32653,*,6,4,42,8.59314,*,4,5,49,7.96567,*,5,5,50,8.23499,*,6,5,51,8.50448,
91,74,11191, ,*,4,3,31,8.1992,*,5,3,32,8.46109,*,6,3,33,8.7236,*,4,4,40,8.06736,*,5,4,41,8.33339,*,6,4,42,8.5998,*,4,5,49,7.97053,*,5,5,50,8.23969,*,6,5,51,8.50903,
91,75,11341, ,*,4,3,31,8.20857,*,5,3,32,8.47017,*,6,3,33,8.7324,*,4,4,40,8.07459,*,5,4,41,8.34039,*,6,4,42,8.60658,*,4,5,49,7.97553,*,5,5,50,8.24452,*,6,5,51,8.51371,
91,76,11491, ,*,4,3,31,8.21806,*,5,3,32,8.47937,*,6,3,33,8.74133,*,4,4,40,8.08196,*,5,4,41,8.34752,*,6,4,42,8.61349,*,4,5,49,7.98067,*,5,5,50,8.2495,*,6,5,51,8.51853,
91,77,11641, ,*,4,3,31,8.22769,*,5,3,32,8.4887,*,6,3,33,8.75038,*,4,4,40,8.08946,*,5,4,41,8.35479,*,6,4,42,8.62053,*,4,5,49,7.98595,*,5,5,50,8.25461,*,6,5,51,8.52348,
91,78,11791, ,*,4,3,31,8.23744,*,5,3,32,8.49816,*,6,3,33,8.75955,*,4,4,40,8.0971,*,5,4,41,8.36219,*,6,4,42,8.6277,*,4,5,49,7.99138,*,5,5,50,8.25986,*,6,5,51,8.52856,
91,79,11941, ,*,4,3,31,8.24733,*,5,3,32,8.50774,*,6,3,33,8.76884,*,4,4,40,8.10487,*,5,4,41,8.36971,*,6,4,42,8.635,*,4,5,49,7.99694,*,5,5,50,8.26524,*,6,5,51,8.53377,
91,80,12091, ,*,4,4,40,8.11278,*,5,4,41,8.37737,*,6,4,42,8.64242,*,4,5,49,8.00265,*,5,5,50,8.27076,*,6,5,51,8.53912,*,4,6,58,7.92837,*,5,6,59,8.19892,*,6,6,60,8.46955,
91,81,12241, ,*,4,4,40,8.12082,*,5,4,41,8.38516,*,6,4,42,8.64997,*,4,5,49,8.00849,*,5,5,50,8.27642,*,6,5,51,8.5446,*,4,6,58,7.93194,*,5,6,59,8.20237,*,6,6,60,8.4729,
91,82,12391, ,*,4,4,40,8.129,*,5,4,41,8.39308,*,6,4,42,8.65765,*,4,5,49,8.01448,*,5,5,50,8.28221,*,6,5,51,8.55021,*,4,6,58,7.93566,*,5,6,59,8.20596,*,6,6,60,8.47637,
91,83,12541, ,*,4,4,40,8.13731,*,5,4,41,8.40113,*,6,4,42,8.66545,*,4,5,49,8.0206,*,5,5,50,8.28814,*,6,5,51,8.55595,*,4,6,58,7.93952,*,5,6,59,8.20969,*,6,6,60,8.47998,
91,84,12691, ,*,4,4,40,8.14576,*,5,4,41,8.40931,*,6,4,42,8.67338,*,4,5,49,8.02687,*,5,5,50,8.2942,*,6,5,51,8.56182,*,4,6,58,7.94352,*,5,6,59,8.21356,*,6,6,60,8.48373,
91,85,12841, ,*,4,4,40,8.15433,*,5,4,41,8.41762,*,6,4,42,8.68144,*,4,5,49,8.03327,*,5,5,50,8.3004,*,6,5,51,8.56783,*,4,6,58,7.94766,*,5,6,59,8.21757,*,6,6,60,8.48761,
91,86,12991, ,*,4,4,40,8.16304,*,5,4,41,8.42606,*,6,4,42,8.68962,*,4,5,49,8.03981,*,5,5,50,8.30673,*,6,5,51,8.57396,*,4,6,58,7.95195,*,5,6,59,8.22172,*,6,6,60,8.49163,
91,87,13141, ,*,4,4,40,8.17189,*,5,4,41,8.43462,*,6,4,42,8.69793,*,4,5,49,8.04649,*,5,5,50,8.31319,*,6,5,51,8.58022,*,4,6,58,7.95638,*,5,6,59,8.226,*,6,6,60,8.49578,
91,88,13291, ,*,4,4,40,8.18086,*,5,4,41,8.44332,*,6,4,42,8.70636,*,4,5,49,8.05331,*,5,5,50,8.31979,*,6,5,51,8.58662,*,4,6,58,7.96095,*,5,6,59,8.23043,*,6,6,60,8.50006,
91,89,13441, ,*,4,4,40,8.18997,*,5,4,41,8.45214,*,6,4,42,8.71492,*,4,5,49,8.06027,*,5,5,50,8.32653,*,6,5,51,8.59314,*,4,6,58,7.96567,*,5,6,59,8.23499,*,6,6,60,8.50448,
91,90,13591, ,*,4,4,40,8.1992,*,5,4,41,8.46109,*,6,4,42,8.7236,*,4,5,49,8.06736,*,5,5,50,8.33339,*,6,5,51,8.5998,*,4,6,58,7.97053,*,5,6,59,8.23969,*,6,6,60,8.50903,
91,91,13741, ,*,4,4,40,8.20857,*,5,4,41,8.47017,*,6,4,42,8.7324,*,4,5,49,8.07459,*,5,5,50,8.34039,*,6,5,51,8.60658,*,4,6,58,7.97553,*,5,6,59,8.24452,*,6,6,60,8.51371,
91,92,13891, ,*,4,4,40,8.21806,*,5,4,41,8.47937,*,6,4,42,8.74133,*,4,5,49,8.08196,*,5,5,50,8.34752,*,6,5,51,8.61349,*,4,6,58,7.98067,*,5,6,59,8.2495,*,6,6,60,8.51853,
91,93,14041, ,*,4,4,40,8.22769,*,5,4,41,8.4887,*,6,4,42,8.75038,*,4,5,49,8.08946,*,5,5,50,8.35479,*,6,5,51,8.62053,*,4,6,58,7.98595,*,5,6,59,8.25461,*,6,6,60,8.52348,
91,94,14191, ,*,4,4,40,8.23744,*,5,4,41,8.49816,*,6,4,42,8.75955,*,4,5,49,8.0971,*,5,5,50,8.36219,*,6,5,51,8.6277,*,4,6,58,7.99138,*,5,6,59,8.25986,*,6,6,60,8.52856,
91,95,14341, ,*,4,4,40,8.24733,*,5,4,41,8.50774,*,6,4,42,8.76884,*,4,5,49,8.10487,*,5,5,50,8.36971,*,6,5,51,8.635,*,4,6,58,7.99694,*,5,6,59,8.26524,*,6,6,60,8.53377,
91,96,14491, ,*,4,5,49,8.11278,*,5,5,50,8.37737,*,6,5,51,8.64242,*,4,6,58,8.00265,*,5,6,59,8.27076,*,6,6,60,8.53912,*,4,7,67,7.92837,*,5,7,68,8.19892,*,6,7,69,8.46955,
91,97,14641, ,*,4,5,49,8.12082,*,5,5,50,8.38516,*,6,5,51,8.64997,*,4,6,58,8.00849,*,5,6,59,8.27642,*,6,6,60,8.5446,*,4,7,67,7.93194,*,5,7,68,8.20237,*,6,7,69,8.4729,
91,98,14791, ,*,4,5,49,8.129,*,5,5,50,8.39308,*,6,5,51,8.65765,*,4,6,58,8.01448,*,5,6,59,8.28221,*,6,6,60,8.55021,*,4,7,67,7.93566,*,5,7,68,8.20596,*,6,7,69,8.47637,
91,99,14941, ,*,4,5,49,8.13731,*,5,5,50,8.40113,*,6,5,51,8.66545,*,4,6,58,8.0206,*,5,6,59,8.28814,*,6,6,60,8.55595,*,4,7,67,7.93952,*,5,7,68,8.20969,*,6,7,69,8.47998,
91,100,15091, ,*,4,5,49,8.14576,*,5,5,50,8.40931,*,6,5,51,8.67338,*,4,6,58,8.02687,*,5,6,59,8.2942,*,6,6,60,8.56182,*,4,7,67,7.94352,*,5,7,68,8.21356,*,6,7,69,8.48373,
91,101,15241, ,*,4,5,49,8.15433,*,5,5,50,8.41762,*,6,5,51,8.68144,*,4,6,58,8.03327,*,5,6,59,8.3004,*,6,6,60,8.56783,*,4,7,67,7.94766,*,5,7,68,8.21757,*,6,7,69,8.48761,
91,102,15391, ,*,4,5,49,8.16304,*,5,5,50,8.42606,*,6,5,51,8.68962,*,4,6,58,8.03981,*,5,6,59,8.30673,*,6,6,60,8.57396,*,4,7,67,7.95195,*,5,7,68,8.22172,*,6,7,69,8.49163,
91,103,15541, ,*,4,5,49,8.17189,*,5,5,50,8.43462,*,6,5,51,8.69793,*,4,6,58,8.04649,*,5,6,59,8.31319,*,6,6,60,8.58022,*,4,7,67,7.95638,*,5,7,68,8.226,*,6,7,69,8.49578,
91,104,15691, ,*,4,5,49,8.18086,*,5,5,50,8.44332,*,6,5,51,8.70636,*,4,6,58,8.05331,*,5,6,59,8.31979,*,6,6,60,8.58662,*,4,7,67,7.96095,*,5,7,68,8.23043,*,6,7,69,8.50006,
91,105,15841, ,*,4,5,49,8.18997,*,5,5,50,8.45214,*,6,5,51,8.71492,*,4,6,58,8.06027,*,5,6,59,8.32653,*,6,6,60,8.59314,*,4,7,67,7.96567,*,5,7,68,8.23499,*,6,7,69,8.50448,
91,106,15991, ,*,4,5,49,8.1992,*,5,5,50,8.46109,*,6,5,51,8.7236,*,4,6,58,8.06736,*,5,6,59,8.33339,*,6,6,60,8.5998,*,4,7,67,7.97053,*,5,7,68,8.23969,*,6,7,69,8.50903,
